channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,label
0.6375656896459364,-0.44410828367819527,1.585306133426625,-0.723094860599488,-2.4033823841615685,1.0092273231571616,0.10870821607050968,0.27311093110605167,0.0
-1.005293846285033,-0.5235028758482235,1.0836328224518654,-0.32954079514758117,-0.10130854508493846,-0.6881975798330353,-0.23838546613702366,-1.3624848883424068,0.0
1.0192373959293608,0.4968841812703961,0.022135847033114782,-0.261270457513988,0.206492629971765,0.48787411087991567,-0.467524394463792,1.1638908761766324,0.0
0.1634055362964729,-0.26337771672179877,-0.940001342078445,0.5158750668304313,0.4328697236398513,-1.4247905309120468,0.7202757550821887,-1.110392964561554,0.0
-1.3549991455023989,0.4825026644603,-0.44109580572882995,-0.9624874418547924,-0.0049162679244521956,-1.1045154180398886,-0.13024971330772206,0.3199217655562172,0.0
1.3215559571587288,0.4463055890012656,0.7958315001236806,-0.8655852507523423,-2.4504194194563436,0.3938335943571641,0.037399831514964246,0.5371865556046059,0.0
-1.2397859830976736,-0.6651770715237733,-0.28814469474105425,-0.5613102882404597,-0.18686534750006184,-0.41535565945954667,0.5873170735727448,-1.5955231034882766,0.0
-1.3716245115673,1.558737169222493,1.6190573507585966,0.39933162252983767,2.3579789485628635,-0.3173795810810145,-0.5237427152938046,1.2925631891319014,0.0
0.3383639735241789,1.1570844256140906,1.550970343284631,1.6979640241770522,-0.26945829468030036,0.6274749038263413,-0.9406108798148363,-1.0003508610057525,0.0
-2.381323687983142,0.49370885948050985,-1.2133424827256944,1.6423089481045603,0.892683579595208,0.28559984861221194,0.1059931452422929,-1.2859405656219018,0.0
1.568894640984296,0.37888137115587595,1.196561300038445,-0.16867789545876724,-0.9549633703231978,-0.5800137992592638,1.2138866783692126,0.707535139835865,0.0
-0.18350989577321242,1.384607142084498,1.314419011464045,0.7728174699390572,-1.6697043583693583,1.4925020439024266,0.6052244908626642,-0.048985738650715385,0.0
-0.0022613650270974436,-0.1910238661632951,1.0163736541677362,0.39166507558597785,0.18114759427706142,-0.6987942999090508,-1.2819044880992618,0.04378314653215564,0.0
0.438956147086152,-0.9168670772890164,-0.19540151653520385,-1.80398774150182,-0.962415405216628,0.23912016230930414,0.2270553125445614,0.3295462768187488,0.0
2.5204090998218756,-1.6932585513322078,0.13612641183465343,1.7634733407350822,0.9263968340022696,0.4068367013441739,-2.0949860675212224,0.7012361022081364,0.0
2.768893941624193,-0.43344300848558376,0.5749983612548276,0.7007834699648026,-0.8187203178491186,1.3572093120723232,0.5728331662527543,0.8616529414397398,0.0
-0.39373963491533875,1.1915889852233528,-0.44356156689719345,0.44792430112493903,0.1000818421823521,-2.0822644884107806,-0.14699913081657387,1.1671962536288965,0.0
-0.5585450696094437,3.1668919127482003,-0.04691987393008773,-0.13334223877668813,-0.7378342602673985,0.19408865891930885,-0.9930093028847984,-0.30500035496514455,0.0
-0.9727469999779855,-0.20290338653646114,-0.7856652579685669,0.04533920430863212,0.5270320979290655,-1.477784181558185,-1.5376863598405908,-1.017744625033563,0.0
-1.2877225139624084,-1.681710156825125,1.3216021885136042,-1.9830034997580834,-1.0787915954023921,0.4936299203376786,0.4371032887747318,0.8176868292176854,0.0
-0.2281398633284895,-0.8745883016488439,0.9646495517446857,-2.0358386006032836,1.2740083970333445,1.1011825483754896,-0.3765771911629524,0.8076451274881059,0.0
-1.2407986558301285,0.43465975927801914,0.21823804860587354,-1.9259267614188218,-0.0995700516133198,1.9258774114967954,-0.6804650229326809,-0.615721171518737,0.0
0.4256892381951069,-0.6911765675128273,0.9491275026974852,-2.170936230802903,1.0145034989417507,-0.8293196134937091,0.4188505430370361,-1.9544106227619222,0.0
-0.9096017347391285,0.8084513610743507,-1.1597830402267262,-0.4373577757950939,-0.31842347126926823,-0.3166244032599153,0.608777036685465,0.5102217292018745,0.0
0.12816335224364664,0.7992794113391525,1.8972351030380137,-0.7546641682148045,-0.09311142013031674,1.887048834889636,0.2679627229815351,-1.0769256837620171,0.0
-0.9696015114449585,0.26546284354754274,1.6537574356798788,0.07031043903608471,-0.023261772840182104,-1.2373447212540054,0.582130523359902,0.899897391555034,0.0
0.4257097134797045,-0.6456402111212239,1.4030743421897272,-1.4909054569289872,-0.004113719429776681,-2.222192165150013,-0.18623779206146307,-0.33364908799638643,0.0
-0.7486663281647826,-0.4659053987110676,-0.21547446114189092,0.3275292380475113,-1.3171002841531452,1.6955517725209786,0.3362855378045529,0.36507872624139903,0.0
-0.5739158469053336,0.12589283581963706,-0.38955152818995176,0.24713108690022412,-0.06335514883762583,1.1432141338671904,-0.1460970256797558,1.4622255300122646,0.0
0.3608833075842142,-0.09309999057628038,-0.0908303602087279,-1.7136709380507165,0.6368574512576217,1.253943440209194,1.060418444341198,-1.9321123522730703,0.0
0.2218358970322627,-1.4846966126829826,-0.38712566191817743,-0.05020596391125568,0.9387025470571224,1.5982285662495943,0.24115986043688406,1.469337399239795,0.0
0.6403560017332612,0.3850824012594692,-1.180027493892209,-0.03703260146172866,0.5231053723151923,0.057805334809667354,0.018349558357800545,-0.19804424436800375,0.0
0.5101188168293183,-0.968461930088376,-0.01111222250637728,-0.7408209586285863,1.0159043625152675,-0.5247760495021163,0.3177570539323292,-0.8942667620938052,0.0
1.756725723956786,0.2833170449791329,-1.6711853896864624,-1.189637360249288,1.2438294446109086,1.7048716142945304,-0.21840247142673877,0.725807137156023,0.0
0.5263892384978669,-0.26081504596412475,-0.10706393651568663,2.23034250431355,-0.5811487901062122,-0.8910826614134364,0.09615182817319856,0.2865543780353772,0.0
0.10645712015047731,1.0245730754374152,-0.3081596237712475,-0.149701135604771,0.23040872910570392,-0.6081941827825266,-1.0947107478820464,-2.3062646413655017,0.0
0.046032028231886596,-1.4928170620170471,-0.7416761970474878,0.7611182495761629,1.6159799316161167,-0.6807304442196146,-0.3335812777829586,-0.06343659173823567,0.0
2.6824751539705582,-1.7386118867952218,-0.11963059082962217,0.4312987498466799,-1.5907715203265773,0.7067007184849519,0.05365834473863819,0.650121520517508,0.0
-0.19383729013207016,-1.6791880568655202,-0.2857330182635291,-1.1860269955311509,-0.5381844567636564,0.254479649716278,0.6133198046923724,1.9251347028096353,0.0
0.438855190661268,-0.3100517931448601,0.47841740716061604,-0.6618634523967728,0.0222862056113437,-0.28898191134382256,0.7642188444940748,-0.6558939611854364,0.0
-0.6967806415979296,0.07136783351746644,0.9322903064263618,0.5084136207136083,-1.0161573751037576,0.15386361228251677,-1.3180230085265559,-0.5395507720975433,0.0
-0.6487918535419908,-0.8013495391782589,-0.3583152670641941,-0.18675310489134248,0.33550444679419256,0.3724699608288287,0.6660805515171605,-0.45934875321122004,0.0
0.671399510650292,-0.7955159215882789,-0.025760236654646808,-0.8624130247054644,0.6450916305321136,-0.16121424376069793,-1.5288320481225868,-1.1160191682598648,0.0
1.772601055217186,-1.1168519493878226,-0.47277104828775607,-0.25258123547566874,0.8893264848675689,-0.9004590367018656,-0.7681844506800076,0.41330947238020477,0.0
-0.8104223705388965,-3.108446386676894,-0.5278350890196453,-0.5967474950956132,0.7173598218285318,-3.557773680939585,-1.5736460066597788,0.1405352928339333,0.0
0.6504539872371514,-0.18840960728754721,1.0841094771196886,-1.1221330862156367,-0.9895464691671971,2.707681457062687,-0.44339601373897647,0.9229372244510737,0.0
-2.7648898489739615,1.0685334869667158,-1.4640183963604068,-0.2127875734336135,0.11533317562407552,0.32144758772481563,-0.49734533680451143,-0.09667144001551094,0.0
0.3248453680101306,0.8760030795721764,0.5891402892350172,-1.7393779223784156,-0.9639892034288498,1.617285494275012,-0.3115215255287002,-1.157911891391641,0.0
0.47839761057796837,-0.03296556764138141,-0.7029341376270201,-0.5978930927073972,-0.1853372326575714,0.563155614601299,0.4574179633743154,1.7048260500469024,0.0
0.15540443600913612,0.4906280831911305,0.2234858768608017,-0.5180839739999361,-0.723443353932199,0.9469846491436077,-0.39674037255678035,0.6683535258277279,0.0
0.38405879672410004,-2.112251630570204,-0.4814907400666835,-0.9245524259822969,-1.0249514744077675,0.003445479071276587,-0.014992189220834971,0.04868915776947023,0.0
0.23657312397455685,-0.625782246321411,0.34121103040629186,0.9059344083762928,0.4809934034226735,-1.3451043164710181,-0.28141928684906087,-0.5736536897637651,0.0
-1.0306708080814417,1.580853495425916,0.9046080785853419,-1.685418926362291,-1.3383268836931626,-0.784109584174975,0.24756762630484846,-0.9893264479334366,0.0
1.0030466799893305,0.27112053498173416,-0.5039069672974861,-1.100401065448609,0.7959851918743258,-0.19123875760579637,-0.19691551181849573,-0.2826578734768646,0.0
-0.931530968704841,-1.2552642013709658,1.9125348665560433,0.7948941465930314,0.9881194102141961,0.1732101334195371,-0.687830207053867,0.5107411024517842,0.0
-0.9248401037664387,0.24566527770620245,-1.2480829147431807,0.007474263112447999,-0.6011916335101606,-0.9586294253947877,0.5632414954744773,1.0506639290938675,0.0
1.377055765752924,-0.5231150795975635,-0.9808590123900307,1.2432882566629029,1.414486250276903,0.4534072223669043,-1.8006938373316026,0.8988423937599568,0.0
-0.07639780464238148,1.5037112884942063,0.05673651673459474,-0.8535671109349691,2.056037293384837,1.4804277891253546,-0.767080734901937,-0.7429466037265501,0.0
-0.5305268841728709,-0.8830289075957798,-0.981584413567602,0.7823343809934066,1.108719919319383,-0.34187778859450546,-0.21920641409253067,1.109885961111042,0.0
0.3123672014677131,-0.4618740337280501,0.6911831534757954,0.008062750234486434,1.1218543712969953,-0.6280759404298851,-0.7503998755554194,1.3340880403242181,0.0
-0.9141925196275762,-0.9300452346866426,-0.7223533800627292,1.0054092880308405,-1.2787399773477606,-0.01947363897183437,-0.5520897567510076,-1.1451309687531224,0.0
-1.6668944698095793,-1.1575622968851873,-0.43073172342109844,0.5677006721997394,1.2029563425656695,0.4393697891693625,-2.2292642203566486,0.0703992534323925,0.0
-0.573676590471836,0.2695651920968963,-2.5426471319336974,1.2220331043378125,-0.1506296240420158,-0.3538773357336456,-0.27336970430265733,-0.1240139903029895,0.0
0.8505119469019091,-0.4288372117143763,1.053548541010104,-1.2449897549805904,-1.4050360557239299,0.20624597853572316,-0.2015985325845626,-0.31721126710973047,0.0
-0.785537625038084,-0.12136906400671021,-0.07558264835563966,-0.551543350831318,1.0242416096968718,-1.2706899088220256,1.1848153413610292,-0.17514634146257685,0.0
-0.1501840413687664,0.12853487812938857,0.13202699055896724,-0.07632102301308122,-0.3127126266822873,1.3716458743536488,-0.010329655246522433,0.499468741086115,0.0
0.6954021064719537,0.8420946844606081,0.8092187611085069,-0.8196455491652537,0.10928520610868316,0.08060364541409341,-0.6999976202196663,0.2457840510359757,0.0
-0.7872367305654344,1.2588456573295046,-1.3205331609419606,-1.565529599228834,-0.06714424461562016,0.24149916414896397,-1.647367275299396,1.0946111213532426,0.0
-0.49304588032244856,-0.46408328260183795,-0.5746427775066129,-0.8970436413821246,1.3653291442583066,-0.8480915948813726,0.2112136552749781,-0.24541915676229922,0.0
0.6246449752035323,1.1093475478455928,-1.9579673773598985,0.12266483771860015,-0.19341843786051444,0.9141933023888169,-0.30452301767724677,-1.0995055384089678,0.0
-0.21532487310746323,0.47452164671699953,-0.14287304475421733,-0.9267792427957149,1.1009987145970714,-1.3092172757083507,-1.5034509804668414,0.20357682860965484,0.0
-0.406225628100787,-1.5021731134021055,-0.616683267209256,0.3442231081350457,-0.384073205898799,0.5316670144574823,-0.6776031253897205,-0.6660937560639073,0.0
0.7985860581917906,-0.5606107083878084,-0.4650985992324407,-0.16390634975347124,-0.6344615906524559,0.9516288933298007,0.18896859755183185,0.0929775354474773,0.0
-0.36528197782737604,1.386526869120582,1.197965106873747,1.892908625861867,-0.43211381269478943,-0.8628682418832373,0.709439664121553,0.9614074137463353,0.0
0.8494750586460946,-1.2444313071351878,-0.7291691820028794,1.1110814198160412,0.5359036386589354,-0.5622766198465942,0.4312923016018797,-0.6977749549777087,0.0
-0.3036905485538182,0.34794210165431255,-0.9077042245301448,-0.001591874372037304,0.24756280950150522,-0.7487595664916756,-0.8359414780840503,0.5125743436352687,0.0
-0.017277451149723733,0.8795996782550365,-0.19158450732637636,-0.7843684108534005,-1.4378897327089635,-0.395757265901904,1.8440681854005865,0.6583731404781573,0.0
-1.0432415736334357,0.06560649709527813,-0.5386748916115012,-0.62015219558178,2.160106140543297,0.6248620588084952,2.0820349166623546,0.5111692227679864,0.0
-0.46603779825023256,-1.3632446439136936,0.41340702040384897,-0.5391361213144762,-0.26452588793649745,-0.902271127894325,-0.5744318754383457,0.12878656831242566,0.0
0.4304811271615479,-1.0003532681021052,0.4541943233833106,-0.06893305282877826,1.1625503479425967,0.2826113411614258,1.0248421920365554,1.3298904207016158,0.0
1.5988473632237237,-0.3334006740886693,0.18016557669533378,0.34023232331258735,0.6590368572012603,-0.4705534634533649,0.32231322327542333,-0.4029186761380943,0.0
-0.010368044722606311,-2.3029116935451386,1.570216195106844,0.2060062350449584,1.7632717955970587,-0.6516068210654054,0.6399555147193293,-0.8957878318497832,0.0
0.3466757601342236,1.3883760304058443,-0.45819455521874347,-0.2256948375335978,0.49070861734861715,0.43459432031680406,0.2959841442300031,-1.8870941737168887,0.0
-0.4633153720885624,0.31377156590293265,-0.5907221802888117,-1.4803057247591556,1.5341428082383426,-1.6006990982470537,-0.6505771421844955,1.2144982009387852,0.0
-0.2944973558800055,1.4719548357056131,-0.37461812037661874,-1.7598346665533393,0.20417234950851756,-1.3938462584002735,2.131278075430623,0.25297493720587594,0.0
-0.3992853826184767,0.33414418749090286,2.060409652973697,-0.4128341789688553,0.074700133441959,-1.410672112794216,0.3030646355415674,2.432774447239002,0.0
0.5542381327259303,-0.28348860142863863,-0.36394761664985453,-0.47209929973997017,-1.5147752623009216,0.07838480606769226,0.12292610937247718,1.2162312237551458,0.0
0.7698436313184063,0.8093428317395307,-0.9994225007664311,-1.665884885758075,-0.99176561118369,-0.0358534547842956,-0.17873418129164959,-0.8744657582949116,0.0
-0.45879060168815805,0.0608192842126353,0.4805588553622936,-1.1176551093140665,-0.5246300545596746,-1.1638234417967872,-0.27229774562757136,0.44742362653809353,0.0
-0.4090841049258092,0.2289358650267485,0.3829476336454727,1.4982874050740145,-0.2210969762705977,0.7995965540895005,-0.3496351115377462,-0.09924213852820295,0.0
-0.8005555663458035,1.56487250011429,0.6009549067040972,0.8821381441589725,-0.9783836870940014,-0.4499649691409608,-1.2311903533865458,-1.5462859475566324,0.0
-1.0356470845550885,1.9375581777872204,0.8853372630992041,1.873377595449725,-0.8919926821103651,-0.19590366547430002,-0.7365786332065669,1.5323425155716994,0.0
0.9003863309424259,1.1559755438437136,-0.009182350368650257,0.33132529652457693,-0.1358089750413279,-0.9194945341899493,1.7096619058054898,-0.8898214007759654,0.0
0.6475231608018355,1.3266633376897798,-1.1889941068524914,0.9090544644118155,-1.0149058175674406,-1.1983872505639939,-0.7243586835779655,-0.5270952736955897,0.0
-0.8678027193159992,1.0929253003720207,0.3547435027249039,1.139509479920096,0.5127596589794745,-2.0425818087886065,0.2602010095317438,1.099677667165123,0.0
0.25092672830895385,2.027763391187289,0.8645764405577844,-1.738347570050088,0.9882494134463301,0.2695702830595159,-0.9570113787828609,0.6345840494696873,0.0
-0.4008830955389402,0.4031508394102346,0.048600321549817464,0.6240178127927525,-0.004727990491869744,0.21285240556976198,1.5569512630159172,0.14300118367745487,0.0
-0.01665327856164947,0.7954169694734262,0.518983602436343,-1.1826526029092626,-0.5091789121361487,-0.6482447289182,-0.7287477032994528,-0.15374482729338518,0.0
1.4607136445603686,2.200214067209052,1.6192061711533823,0.1918838826548871,-0.8237204089216776,1.4058314203605495,0.4598434782618447,-0.08833233230477805,0.0
-1.1803442891576243,0.3890001816749091,0.08809565215133655,-0.5595080943569389,-0.06648603799226806,-0.020693200065953817,-0.9988109773888568,0.03931987041301335,0.0
0.7285668671978779,1.6424158247578835,-1.7142770588145129,1.2804310956895482,-1.306033950762145,-2.166321115290052,-0.6785861332224733,0.6782716663664569,0.0
0.08861747359046805,-0.8478347318813833,1.4566237132322268,-0.398851706077551,-1.0146576561613563,0.17566857632457475,-0.7943180712286855,-0.7628178738868436,0.0
1.1402016503156558,-0.7042855484041378,0.05370411749004741,0.6253267941813846,0.07727229006005394,1.1293831218547987,-1.873396608156227,-0.03415726389704814,0.0
-0.4794325934643632,0.013837084284442016,1.039728743820464,1.0734906940850404,-0.6692482425738806,-0.2895855534956789,-0.7109665818436067,-0.003456990487203303,0.0
-0.16851092926591968,1.6467672983518378,0.14906967252861805,-0.2531172359374967,-0.7375539264596908,0.07940376253109334,-0.25575433329987673,-0.3603801170226731,0.0
2.6770940206044886,-1.424759076696112,-0.6985080809265499,0.38965809016487846,1.2419042594889167,1.0741224496129265,-0.022024457437784865,2.087868898323963,0.0
0.0837578288576153,-0.2055810682824137,-0.14168320477333646,1.1507635948317274,0.8509601567095004,-1.4175919426355013,0.9067738503789965,2.470671446247313,0.0
0.9840384910978137,-0.46674607491320697,1.1822652322119416,0.09181422198965987,-1.0559212084789387,-1.7224354015645564,-1.970350399858502,0.8297287444896284,0.0
1.1681314528990223,-1.661738403857052,0.6126094327287869,-0.7462267304322346,-0.34554325237003175,0.0005701185382783519,-0.16073151177767372,-0.18550256999798928,0.0
0.05022553622507245,0.44907701637081066,-1.1385321713105372,0.7804428545424201,0.7536529239353206,0.7581825620256987,-0.2173822452602031,-1.7170365968689951,0.0
0.6251371240437384,-2.516081827733625,-2.3211690310865998,-0.49724177838992284,0.2891477791987774,0.15189175854792183,-0.42628033724157105,1.9944939359117508,0.0
0.6421916033486132,-0.15760197993567557,0.17563462980563763,0.6010827945112474,-0.5294016733793749,-1.2023877253284345,-2.717904475305092,-0.23624234891991897,0.0
-0.47028347111595065,-0.9390290094295836,0.05566520752951943,0.9841975776621583,0.2540248041428771,0.26356165138568705,0.6132954173100859,1.0590345061399062,0.0
-0.14323020380360685,2.4740298792545277,0.24014119238843254,1.8031848242474637,0.8175552764374717,0.7392604216608422,-1.760197729198935,0.6774630609226063,0.0
0.16884817130158786,-1.5554590346690977,-1.9770796509858972,0.8550219853103497,2.084585573585132,0.22142112616082915,-0.08170526063471971,-1.2472449527440823,0.0
-0.44658978618810863,-0.6930807688705133,0.051025552753109826,-1.2351311351002552,-0.7542542083068838,0.04529530500517787,-0.7248790406444939,-1.810211613122334,0.0
1.4273131013801883,-0.06863935780354054,1.4746093807728229,0.2838349525279823,-0.231601176922562,0.10675887796847972,0.04097440680037227,0.6237143417294562,0.0
-0.11325103989505199,0.8430252739439703,0.4331084526069069,-2.338823690036395,-1.4146675749108386,0.622127540146708,1.2382504060619899,2.7526324552170447,0.0
-0.7694733311209816,1.398190778836722,1.0070952096766355,0.743128048055267,0.1594128449260989,-2.0130552401435002,-1.7070101938555953,0.052530691969045626,0.0
0.6613697564452534,-1.0270525728783586,-1.4978739688369551,-1.7479375519600762,-1.236602670785381,-1.2762595187655983,0.3761473848166788,-0.4150440133290951,0.0
0.7120566062944601,1.0038814494806991,0.808485454792447,0.547110959528466,1.8841883195658713,-0.9670720480962227,0.8633045532466264,-0.5941905090025404,0.0
0.5260822397377162,-0.8365716363654933,-2.1547996757994183,-0.7458840364184016,0.047661498618196435,-1.9376228221171399,0.2929637005439095,1.0754571041492773,0.0
-0.24448579495174325,-1.3293157875944475,0.28128034174847055,0.32354214603304254,-0.8262126927510701,-0.7932509670221082,1.6109198251821804,1.5560788030789472,0.0
1.5118960120539007,-0.8684290086354695,0.7805286417846853,0.009719535289740197,1.1993707485232876,0.6036582935054444,-0.7121423873401483,0.16621244823589792,0.0
-0.28290585943909957,-0.016323173957966765,0.36160669387050876,-0.5245025210637712,0.5379350142137954,-0.08273036053263991,-0.2264283204230486,-0.8461237608667064,0.0
-1.2056987610863314,-0.865473165579161,1.302922085887906,-1.237211910989944,1.828179168424925,0.4530945387108382,-0.9754380444598616,1.195962433065817,0.0
-0.131990053635228,1.0493869015651691,-0.2920417610066838,0.11422790579599088,1.1806140699235281,-1.7283599479483378,0.4167380613298069,-0.7719701342829001,0.0
0.6813039718477986,0.3558198391311501,0.6062709087926575,-0.5303668806335722,0.5265577923231839,0.4649369243964746,1.7508988179677991,0.6186382201354385,0.0
0.3031864438664021,-0.8159701100955072,-0.12264976991381343,0.23481987914052768,-0.7869880515887036,0.0017004013063900854,-0.7651405273977785,0.5065741936698431,0.0
-0.8803670716956603,-0.48939887273664673,0.5863882305387698,0.9584235796021795,0.8198035847213608,1.7874715109713066,0.7674821466442195,0.265385761060591,0.0
1.322846288958013,0.03250448083222252,-0.42354536395758124,-0.8965922501836097,1.5674420359131713,0.506200657065781,1.094731554481265,-0.06816941846130734,0.0
-0.3195282927998613,0.07232208259930767,1.2347832587513672,1.1555491676332692,-1.266951251927282,-2.7412187997565804,0.004477680130847159,0.7362331264880629,0.0
0.06968907866078115,0.04311243241327634,-0.5727298042924335,-0.5480768448404973,-0.29434746206882556,-1.1934803041884456,-0.3269773734345101,0.3702983540318678,0.0
0.670804849270469,-1.1487077990697838,-0.4824527285447273,-0.943541839914715,1.1054569041828413,-0.30923062123518724,-2.3264525596564125,1.0427847324761434,0.0
-2.138394163045134,-0.8096599852746762,-0.09473971605065651,-0.05508531372319839,1.9761369600781264,-0.811866164454778,-0.11760480583963417,-1.5575789844598902,0.0
0.4755476065762337,-0.10276847757647914,0.12557838603268193,0.012163761811329693,-0.5100382017986853,-0.09349920031668707,0.4161299423573261,-1.1042738146928939,0.0
-0.004007176345985573,0.6012782859912308,-1.8682064552200828,1.746829158502879,1.0160150142428428,-0.5848699634200761,0.5930673842987593,0.6731118566698466,0.0
0.0788673205558873,0.8459491565522527,-1.6495684468820477,-0.23550586648846128,0.1482113187865598,-1.427816196345708,0.09458683067642487,-0.42982117090090904,0.0
2.2747904784391344,0.9490564940540838,1.6541045425904155,-0.4319521349736965,0.21058257983219916,-0.247602966283402,1.855476480723791,-0.19076317370788934,0.0
0.5651772515564287,0.7478510560797057,-1.1770442766153963,1.1812156140455639,-0.7700194247742403,1.2146915947914827,-1.734787071620244,0.03571588961358028,0.0
0.01682984016020652,-1.9692556782363464,-1.3658519404182605,1.0869821034124107,0.9869633487143881,-0.40909347125382917,1.1823441438472417,1.6594242511852149,0.0
0.3152177756380292,0.10615387563005807,1.4022417578782436,3.064286287745821,-0.4874480968491319,0.08357187262370908,-0.09774789895703438,-0.9595161478499445,0.0
-0.25849254331701765,1.1333009064472113,-0.513409391871277,-0.8451699333465014,-1.8684722488037795,0.39474354413552204,1.2147003522986288,-0.554963069437105,0.0
1.6276418692295997,0.6916806829870231,-0.9069892527619322,0.08232125180860468,1.138195033978349,0.12933458161879377,0.163986650329294,-0.40161820260314224,0.0
0.1575500721998286,0.3432074934329529,1.3418648899367334,1.2561569955378187,0.9448392089703668,-1.2073295736962082,1.405444204155391,1.6761581803650991,0.0
0.4584194846366884,-0.7729847037992185,-0.15267482915549355,-0.4266758428327376,-0.622067150391245,-1.2556964306671186,0.2920869074026762,-0.9315949354364433,0.0
0.9790749865372437,2.3211574252404303,-0.049008852717251125,-0.7742621363891529,0.18977342096671956,-0.38194447249656094,-1.8781033344988953,-0.9488332620241038,0.0
0.05146173634898197,-0.2846598938414094,-0.14064861091168757,0.6163976834854359,0.4955173928747257,0.13201411134645902,-0.5888686640070124,-0.12023800372301073,0.0
0.8173432820396525,0.16915805947192325,0.4710087992151109,1.677787328285177,-0.09276739500194442,0.022130269454029527,0.01620980297703328,0.722457675443264,0.0
-0.8128980805098182,0.9067234265408123,-0.04764674427032081,-0.5369064176325167,-0.146659784413363,-0.5580827474862685,0.3773703269519811,-0.953015718352523,0.0
-0.24201387960184406,0.8049200795056055,-0.7459923407206622,-0.12039155873411199,-0.7365696428014422,-0.1313360992418247,-0.13341378807376167,0.215552731554588,0.0
0.5735502730912327,0.4532836895172833,-1.28213829053808,-1.2977731371391321,1.1505176969688458,1.3863924335155167,-0.09717365451695308,-1.9559897120805303,0.0
-1.2094176498267388,-1.2891637427534643,-2.2861308422719944,-0.5562709148894217,-0.4977262198178238,-1.6624421625515908,0.5840802663361262,-0.38282481039915256,0.0
0.08766509158107948,0.0960244988733148,-0.1305068593974535,-0.26249975781491736,1.4181700624649753,1.1429933655015547,-0.7406082079229371,1.1415778722271723,0.0
-0.3898441859553488,-0.556748448870838,0.7930147346322252,-1.0401265404503807e-05,-0.7672715577138015,-0.3539002930141453,0.8215379792345217,-0.2223428254707129,0.0
1.4929287903125474,0.840784845084363,1.2108784821581515,-1.347836218575265,0.5128070202004182,-0.6891365293575973,0.6639345589201181,-1.463166031102956,0.0
-2.0464946061545852,0.43798466488961474,-0.3732089818427927,0.12517464582786578,-1.1972450170012405,1.1772718196581493,-1.3605543180816322,-0.12989297769354988,0.0
-1.308612828103644,0.49870255220795895,-0.2159589165869008,-0.5780774813285543,-0.21248275203166161,-1.0218372124266224,-0.7470637055390132,0.3763202928866115,0.0
-0.29489094897638396,0.9783111107386054,0.7854410847044468,0.09855525814732356,-1.4407999510660465,1.08113349169386,-1.1569555323459364,-0.9892866738966903,0.0
-0.8093411532007229,-0.9555262743886548,-0.8452366725099134,0.07654720413551384,-0.309444938907311,0.5232704007050406,0.2642887097538571,2.1308570370160624,0.0
1.0498543547779935,1.8160858026423101,1.2004400577628056,0.41786350594299343,1.1299770930808946,0.9042411572013725,-0.29984167762969105,1.05647879734518,0.0
-1.4987055298794167,0.11419187175245539,1.066222391397438,1.8228250422122174,0.9026851108976529,-1.0360204852046297,0.04678716033404591,-1.2494371044550736,0.0
0.7973595854533514,-0.18717262584987612,-0.48268702083543785,0.2609008320560266,0.8281001571323658,0.5836543787760775,-0.9710107878516759,-0.2209207228260789,0.0
-1.0522782913026147,-1.225170518557444,0.3056261286029255,0.6924652184614115,-0.23828715342202222,0.40989118564562227,0.05181180148405812,1.2468244881887998,0.0
-0.20267303806919668,-0.7016649786323804,-0.6221439486150903,0.24547354264628976,0.1914230600005534,0.4575804468752764,-1.0980093319461264,-0.424323920021614,0.0
0.02636021376572191,1.1661921289298347,-0.02246869030473847,-0.18938111864753626,-0.8624223183278319,-0.16537717136380903,1.2644745074848927,-0.2383660721281853,0.0
0.10996481517292281,-0.3997302054322773,0.40400731983482696,1.0319185146719203,2.1489775852191806,-0.8509828856559736,0.7855823105386793,-1.373421998178051,0.0
0.5010717115464597,0.9839828402686186,-0.03283974735077426,1.7629001195901761,0.13954376550375983,-0.049455272459019275,0.021168941626273505,0.10353150515198732,0.0
-0.928798858889471,2.164865541120696,-0.0793044937339672,-0.3168498352482414,1.131980234997835,0.27943266112388276,-1.5250259692141102,-2.042594106723928,0.0
-0.7329578004766725,0.7791810115456826,-1.4180841587551534,0.0022022284930066785,0.7713762078146995,0.5678434094878128,1.0486166077128019,-0.0645385982025968,0.0
-0.4168384045036024,-0.3717550999665964,0.5966171893729492,-0.003720569599576602,1.3433879511557905,0.9152952219644048,0.879265399998256,0.925869353106618,0.0
-0.5378115414296352,1.2685525345420487,-1.0815460565145465,-0.7228322288668122,0.1667643864076808,-1.1814497498478433,0.28963737836497194,0.6572661940469559,0.0
-0.6156571431476201,-1.0173714859141179,-0.24265755146227463,-0.011772721134440852,-0.5598330864654063,-1.9807122492458122,-0.4590867342092807,-0.9945537106725698,0.0
1.3023400555129045,-0.36870864554346605,1.580380034371742,0.002188159774463281,0.09538851356839743,-0.14681545351498954,0.36757993263344146,-0.34656790974229207,0.0
0.9614899263367434,0.1953961622164088,-0.4175473031369864,-0.48812794821454686,0.3338652705039832,-0.6110843254920978,-1.2552266952227416,0.5150419737208458,0.0
-1.071502502643274,0.6983802080627027,-0.34876750508538856,-0.6974814645519543,-0.46305603497644554,-0.00629019742452822,-0.1533331311796222,-0.4313228893085231,0.0
